536	-4.6152
537	-4.3761
538	-6.2636
539	-2.9132
540	-6.3689
541	-6.4446
542	-4.9537
543	-3.7475
544	-2.4531
545	-5.484
546	-5.598
547	-3.7955
548	-3.0148
549	-4.5055
550	-6.5664
551	-2.9239
552	-7.5609
553	-7.1473
554	-3.4553
555	-6.0264
556	-4.5074
557	-3.2524
558	-4.9174
559	-5.9112
560	-6.503
561	-3.8313
562	-6.2904
563	-4.007
564	-7.6957
565	-6.5173
566	-3.6019
567	-3.5176
568	-3.6344
569	-7.1624
570	-6.7148
571	-3.5445
572	-3.38
573	-4.1271
574	-5.5054
575	-2.8374
576	-6.1436
577	-7.8344
578	-2.3933
579	-5.1784
580	-5.0867
581	-3.4758
582	-4.0077
583	-5.264
584	-5.2773
585	-4.2216
586	-5.0203
587	-4.9366
588	-6.2637
589	-5.5309
590	-4.5272
591	-4.3801
592	-4.2365
593	-2.6865
594	-5.4867
595	-4.8327
596	-2.6688
597	-4.3909
598	-5.3021
599	-4.3845
600	-5.6093
601	-6.6059
602	-2.1659
603	-4.6793
604	-6.1478
605	-2.1361
606	-2.9194
607	-7.6124
608	-6.6846
609	-3.3081
610	-6.2705
611	-4.1379
612	-5.8161
613	-6.5278
614	-4.0596
615	-3.0026
616	-2.0254
617	-5.8886
618	-5.0676
619	-4.8556
620	-4.856
621	-2.3538
622	-5.4486
623	-5.4392
624	-4.9325
625	-5.1095
626	-3.8763
627	-4.7551
628	-5.1867
629	-2.8784
630	-3.2938
631	-6.433
632	-5.2309
633	-5.5459
634	-5.2941
635	-3.6944
636	-9.2747
637	-5.2218
638	-3.8499
639	-3.6395
640	-5.0506
641	-4.5985
642	-5.8354
643	-3.4437
644	-4.042
645	-2.4574
646	-5.5806
647	-3.9335
648	-5.3878
649	-7.3694
650	-2.144
651	-4.8585
652	-5.1867
653	-3.6002
654	-2.8904
655	-5.7239
656	-5.6451
657	-4.5437
658	-4.2156
659	-4.2892
660	-7.5371
661	-5.4483
662	-2.7859
663	-3.0974
664	-5.0744
665	-5.2264
666	-6.6368
667	-3.1258
668	-2.9764
669	-3.9034
670	-5.2498
671	-4.1036
672	-5.0793
673	-6.6584
674	-2.2344
675	-5.0026
676	-5.5429
677	-3.7684
678	-3.4997
679	-6.6047
680	-6.3981
681	-4.5019
682	-5.95
683	-2.5626
684	-7.3841
685	-5.228
686	-5.2281
687	-2.9034
688	-4.5276
689	-6.1043
690	-5.6593
691	-2.4749
692	-2.8333
693	-3.479
694	-4.7309
695	-4.8975
696	-4.6026
697	-6.5563
698	-4.7454
699	-5.0783
700	-4.5506
701	-3.3306
702	-4.1876
703	-6.5684
704	-7.6849
705	-6.115
706	-3.6324
707	-3.0198
708	-5.3261
709	-5.9815
710	-3.5222
711	-3.3565
712	-4.1708
713	-4.9785
714	-4.1701
715	-4.65
716	-3.792
717	-4.2615
718	-5.0666
719	-3.0718
720	-6.0015
721	-6.7392
722	-1.8734
723	-6.6136
724	-5.4026
725	-3.0832
726	-5.0807
727	-6.2163
728	-5.5791
729	-6.6096
730	-6.5836
731	-4.6707
732	-7.2693
733	-7.0905
734	-2.8567
735	-3.7232
736	-5.5545
737	-4.8278
738	-4.9519
739	-4.8179
740	-3.4791
741	-3.6096
742	-5.6073
743	-2.4778
744	-5.1436
745	-6.8912
746	-2.5305
747	-5.2685
748	-5.2372
749	-4.1252
750	-3.8107
751	-7.0332
752	-5.5104
753	-5.0692
754	-4.293
755	-3.5407
756	-4.8114
757	-5.5067
758	-4.321
759	-3.2071
760	-2.9569
761	-4.5053
762	-6.9184
763	-4.0312
764	-5.3189
765	-3.1837
766	-4.6066
767	-3.4213
768	-8.8011
769	-6.2522
770	-2.447
771	-5.5903
772	-5.5105
773	-3.1619
774	-3.8894
775	-4.1328
776	-4.3451
777	-5.9956
778	-4.7824
779	-3.5702
780	-7.7598
781	-5.3415
782	-3.0649
783	-4.0499
784	-3.7135
785	-6.3585
786	-6.3023
787	-5.416
788	-5.3461
789	-3.1276
790	-4.4703
791	-5.6474
792	-5.7783
793	-7.2949
794	-4.4419
795	-5.399
796	-6.5041
797	-3.4047
798	-6.5653
799	-6.1034
800	-5.1078
801	-3.7855
802	-5.7291
803	-4.2696
804	-8.3288
805	-5.1305
806	-5.5415
807	-4.8163
808	-4.2822
809	-6.1675
810	-6.0317
811	-4.14
812	-2.9387
813	-3.9158
814	-4.3764
815	-3.412
816	-6.4655
817	-7.2349
818	-2.5794
819	-4.821
820	-6.2689
821	-3.4097
822	-3.9588
823	-6.6851
824	-5.7233
825	-3.2994
826	-4.3414
827	-3.7596
828	-7.321
829	-6.1555
830	-2.3619
831	-2.9989
832	-4.4283
833	-5.5282
834	-5.8991
835	-3.0586
836	-2.8513
837	-3.5801
838	-6.3143
839	-3.7431
840	-4.6751
841	-6.6866
842	-4.711
843	-4.3941
844	-6.742
845	-2.6627
846	-5.6131
847	-6.3554
848	-4.8233
849	-4.1364
850	-4.961
851	-5.0018
852	-7.7588
853	-6.4666
854	-5.598
855	-4.7826
856	-3.7788
857	-4.8734
858	-7.1959
859	-3.4579
860	-3.9519
861	-4.6027
862	-4.9664
863	-2.4951
864	-7.5789
865	-5.7204
866	-3.8712
867	-4.5141
868	-6.1138
869	-2.846
870	-2.9943
871	-6.1276
872	-5.2859
873	-3.1758
874	-5.1599
875	-2.9033
876	-7.5247
877	-6.6842
878	-3.2517
879	-4.1532
880	-4.5897
881	-5.7512
882	-6.9538
883	-3.3666
884	-3.8521
885	-2.7045
886	-5.4545
887	-3.5061
888	-5.9678
889	-5.8488
890	-2.1672
891	-5.3289
892	-6.0422
893	-2.3301
894	-4.3127
895	-6.3059
896	-4.7739
897	-3.7639
898	-5.7809
899	-5.3884
900	-6.8344
901	-5.0864
902	-3.262
903	-3.8486
904	-2.3113
905	-6.4539
906	-6.0875
907	-3.4935
908	-6.0676
909	-4.0986
910	-5.3674
911	-2.867
912	-7.2607
913	-7.2341
914	-2.1702
915	-6.9841
916	-5.5229
917	-1.7336
918	-2.9327
919	-6.0664
920	-7.4146
921	-5.1988
922	-4.8949
923	-4.2521
924	-6.7006
925	-6.9914
926	-3.3246
927	-4.7777
928	-2.7043
929	-6.0393
930	-7.5594
931	-2.7882
932	-5.0224
933	-4.8892
934	-5.8419
935	-3.4324
936	-4.3374
937	-6.5856
938	-3.0556
939	-5.464
940	-6.1125
941	-4.6871
942	-4.0656
943	-6.2662
944	-6.9785
945	-4.5816
946	-5.3486
947	-3.8048
948	-8.0088
949	-6.1985
950	-4.6588
951	-3.2652
952	-2.4064
953	-4.0589
954	-4.6057
955	-3.8671
956	-3.1554
957	-4.1293
958	-4.4927
959	-4.5355
960	-4.3297
961	-7.0507
962	-4.3517
963	-5.2731
964	-6.7744
965	-4.2128
966	-4.4916
967	-4.2535
968	-5.7263
969	-3.6565
970	-5.9034
971	-3.3047
972	-7.8127
973	-4.5195
974	-3.4478
975	-5.7073
976	-4.6542
977	-4.7206
978	-8.2297
979	-4.2451
980	-4.2331
981	-4.2058
982	-7.1096
983	-4.2719
984	-6.3353
985	-8.2353
986	-3.2358
987	-6.0941
988	-6.1425
989	-3.8385
990	-4.7947
991	-5.3766
992	-4.6023
993	-5.0894
994	-5.3507
995	-3.5021
996	-8.0149
997	-5.6789
998	-4.665
999	-2.0277
1000	-3.6599
1001	-5.0225
1002	-4.6181
1003	-5.7868
1004	-4.9197
1005	-3.5214
1006	-3.9841
1007	-4.5689
1008	-5.8178
1009	-8.1938
1010	-3.4159
1011	-5.6258
1012	-5.1685
1013	-3.7388
1014	-3.794
1015	-5.8412
1016	-5.7851
1017	-4.532
1018	-3.3
1019	-3.2138
1020	-6.1303
1021	-5.5592
1022	-3.089
1023	-3.884
1024	-4.6182
1025	-4.4004
1026	-6.9822
1027	-2.5255
1028	-2.5936
1029	-3.4918
1030	-6.3512
1031	-5.2111
1032	-4.5834
1033	-7.2187
1034	-3.8583
1035	-5.6977
1036	-5.652
1037	-4.4837
1038	-4.5069
1039	-5.0006
1040	-6.6852
1041	-3.1714
1042	-5.5058
1043	-2.7505
1044	-6.7662
1045	-6.9136
1046	-5.17
1047	-4.1699
1048	-2.8543
1049	-5.4132
1050	-5.4117
1051	-2.4904
1052	-1.5899
1053	-3.3329
1054	-5.7909
1055	-2.0081
1056	-6.0453
1057	-7.9879
1058	-3.2156
1059	-6.1168
1060	-4.4414
1061	-2.3836
1062	-4.2119
1063	-9.3346
1064	-5.2739
1065	-6.3599
1066	-4.7154
1067	-2.1956
1068	-7.143
1069	-4.7308
1070	-3.6562
1071	-5.9033
1072	-1.7698
1073	-5.9416
1074	-4.4736
1075	-2.268
1076	-5.5184
1077	-1.3165
1078	-4.5899
1079	-3.1306
1080	-6.1036
1081	-7.1397
1082	-4.6217
1083	-5.4942
1084	-6.0725
1085	-1.8617
1086	-2.373
1087	-4.6368
1088	-6.0877
1089	-5.3294
1090	-4.7261
1091	-3.663
1092	-8.2042
1093	-5.0193
1094	-3.0932
1095	-2.7215
1096	-3.805
1097	-5.5177
1098	-7.624
1099	-3.9811
1100	-4.3971
1101	-2.1224
1102	-5.2513
1103	-3.3845
1104	-3.7952
1105	-7.0896
1106	-1.7429
1107	-5.054
1108	-4.9394
1109	-5.2448
1110	-5.401
1111	-5.7999
1112	-5.9433
1113	-5.053
1114	-5.6003
1115	-2.7777
1116	-5.5809
1117	-6.2155
1118	-2.4413
1119	-5.8649
1120	-4.3332
1121	-5.5618
1122	-7.0338
1123	-3.0378
1124	-3.619
1125	-3.6323
1126	-7.3938
1127	-2.8334
1128	-7.5583
1129	-7.3066
1130	-1.2024
1131	-4.1626
1132	-5.5688
1133	-2.21
1134	-3.0282
1135	-6.0059
1136	-6.6861
1137	-3.8041
1138	-3.7023
1139	-3.6804
1140	-6.5802
1141	-5.572
1142	-4.7784
1143	-4.4444
1144	-3.8102
1145	-6.0241
1146	-7.656
1147	-4.1868
1148	-4.8616
1149	-4.6384
1150	-4.8695
1151	-4.0845
1152	-6.592
1153	-6.9301
1154	-3.6346
1155	-7.2633
1156	-7.1527
1157	-3.6783
1158	-3.2973
1159	-6.5501
1160	-5.2027
1161	-4.3507
1162	-4.277
1163	-4.2716
1164	-7.4143
1165	-6.007
1166	-4.1099
1167	-3.7405
1168	-2.8737
1169	-5.5363
1170	-5.7626
1171	-3.031
1172	-3.4209
1173	-4.0931
1174	-5.03
1175	-3.8067
1176	-5.6514
1177	-6.1793
1178	-2.6313
1179	-5.3981
1180	-4.6006
1181	-4.5887
1182	-4.4817
1183	-4.7214
1184	-8.4183
1185	-5.6748
1186	-4.796
1187	-3.8076
1188	-7.8017
1189	-6.6321
1190	-2.5982
1191	-5.1712
1192	-3.8125
1193	-4.8533
1194	-6.5441
1195	-2.8197
1196	-3.3253
1197	-3.5794
1198	-4.7493
1199	-3.929
1200	-5.0886
1201	-7.5823
1202	-4.5944
1203	-7.1345
1204	-4.1929
1205	-2.85
1206	-3.623
1207	-5.137
1208	-6.0534
1209	-4.6932
1210	-5.3567
1211	-4.201
1212	-7.5377
1213	-5.4413
1214	-1.4942
1215	-3.9394
1216	-4.0483
1217	-4.857
1218	-6.3103
1219	-3.8954
1220	-3.5181
1221	-4.2443
1222	-5.6046
1223	-4.7679
1224	-5.6672
1225	-5.8583
1226	-1.1871
1227	-5.042
1228	-7.3451
1229	-2.7294
1230	-3.0975
1231	-6.8463
1232	-4.4248
1233	-3.8757
1234	-5.2733
1235	-4.0345
1236	-7.7908
1237	-6.8662
1238	-5.1992
1239	-4.7854
1240	-4.5646
1241	-4.6597
1242	-5.1936
1243	-4.794
1244	-3.8195
1245	-3.4903
1246	-5.2226
1247	-5.0033
1248	-5.4032
1249	-7.3362
1250	-1.9491
1251	-4.2604
1252	-4.8317
1253	0.23542
1254	-3.7811
1255	-6.3134
1256	-7.5634
1257	-5.6802
1258	-7.3037
1259	-3.6234
1260	-8.3966
1261	-6.5964
1262	-4.8911
1263	-3.2709
1264	-3.144
1265	-3.1465
1266	-5.8799
1267	-4.9254
1268	-4.6389
1269	-4.1616
1270	-6.7828
1271	-4.9402
1272	-6.7658
1273	-7.1537
1274	-3.1902
1275	-5.7057
1276	-4.9232
1277	-3.7941
1278	-3.5037
1279	-4.2001
1280	-6.1858
1281	-5.249
1282	-6.4995
1283	-4.2191
1284	-7.5001
1285	-5.7897
1286	-4.3831
1287	-5.002
1288	-4.0914
1289	-6.0283
1290	-5.2142
1291	-4.3523
1292	-3.065
1293	-3.909
1294	-4.9642
1295	-2.9839
1296	-5.8077
1297	-5.0121
1298	-3.026
1299	-4.6002
1300	-5.4133
1301	-3.2865
1302	-4.5421
1303	-4.9175
1304	-5.8658
1305	-6.3668
1306	-3.5384
1307	-2.478
1308	-8.3466
1309	-6.0934
1310	-3.424
1311	-5.2605
1312	-2.9191
1313	-4.3636
1314	-5.4544
1315	-4.2232
1316	-4.8262
1317	-4.4289
1318	-5.6454
1319	-3.5811
1320	-4.2201
1321	-5.635
1322	-2.4799
1323	-5.3302
1324	-5.8432
1325	-3.6892
1326	-3.7867
1327	-4.903
1328	-3.9803
1329	-5.1564
1330	-4.3052
1331	-3.1099
1332	-7.632
1333	-4.9182
1334	-3.8682
1335	-3.9122
1336	-3.1422
1337	-4.0898
1338	-5.556
1339	-6.5251
1340	-4.5671
1341	-4.078
1342	-7.2666
1343	-2.6398
1344	-4.4389
1345	-6.752
1346	-3.0636
1347	-4.8604
1348	-4.2714
1349	-3.0814
1350	-3.6761
1351	-4.8555
1352	-5.7159
1353	-4.5117
1354	-3.1436
1355	-4.7758
1356	-7.0404
1357	-5.3345
1358	-2.1312
1359	-4.6341
1360	-2.0817
1361	-6.0928
1362	-5.8813
1363	-3.1634
1364	-5.6236
1365	-3.5725
1366	-3.784
1367	-3.8737
1368	-3.3639
1369	-7.6665
1370	-1.28
1371	-5.3387
1372	-4.6712
1373	-3.7107
1374	-5.4172
1375	-7.407
1376	-5.1119
1377	-3.8966
1378	-7.6339
1379	-4.5248
1380	-8.2115
1381	-5.7366
1382	-1.6853
1383	-4.9453
1384	-4.1701
1385	-4.1954
1386	-6.5621
1387	-4.4472
1388	-5.0324
1389	-3.8918
1390	-4.6774
1391	-2.8298
1392	-5.9763
1393	-6.6198
1394	-1.1305
1395	-5.0785
1396	-4.6992
1397	-3.8071
1398	-2.3334
1399	-5.9222
1400	-6.1577
1401	-4.3963
1402	-3.7741
1403	-2.9322
1404	-5.9223
1405	-4.5101
1406	-3.1111
1407	-5.343
1408	-3.3152
1409	-4.8442
1410	-6.3991
1411	-2.9851
1412	-4.1173
1413	-3.1347
1414	-5.0752
1415	-3.2002
1416	-5.3277
1417	-6.4223
1418	-2.0388
1419	-4.0851
1420	-5.8032
1421	-1.7234
1422	-3.7157
1423	-4.4063
1424	-5.3886
1425	-3.9167
1426	-3.1071
1427	-5.5055
1428	-7.2367
1429	-6.0886
1430	-5.3648
1431	-3.3076
1432	-3.8396
1433	-4.9173
1434	-5.9451
1435	-4.1004
1436	-3.5933
1437	-3.3157
1438	-5.9631
1439	-4.3635
1440	-5.3716
1441	-6.9842
1442	-3.5238
1443	-4.1636
1444	-4.3694
1445	-0.73601
1446	-5.7831
1447	-4.4466
1448	-5.0288
1449	-4.4249
1450	-6.0965
1451	-4.1529
1452	-6.9394
1453	-5.3125
1454	-6.0309
1455	-2.5388
1456	-4.3679
1457	-4.3649
1458	-5.7002
1459	-2.9945
1460	-4.202
1461	-3.565
1462	-5.6214
1463	-2.7519
1464	-3.9124
1465	-8.6804
1466	-3.7111
1467	-5.3559
1468	-5.8458
1469	-4.2351
1470	-4.7621
1471	-5.5698
1472	-6.0762
1473	-3.8341
1474	-4.5743
1475	-4.1217
1476	-5.1358
1477	-5.7578
1478	-2.2589
1479	-2.5799
1480	-3.7848
1481	-4.4434
1482	-3.982
1483	-2.2396
1484	-4.4754
1485	-2.915
1486	-5.7497
1487	-1.83
1488	-5.5162
1489	-5.2226
1490	-3.9993
1491	-4.8389
1492	-5.3707
1493	-3.6013
1494	-3.4288
1495	-4.5972
1496	-6.4574
1497	-5.1018
1498	-5.5064
1499	-3.489
1500	-7.5885
1501	-7.4622
1502	-5.2551
1503	-2.9893
1504	-3.7781
1505	-3.0588
1506	-7.0767
1507	-4.6307
1508	-4.4354
1509	-2.9678
1510	-6.7101
1511	-5.1875
1512	-3.4299
1513	-6.0949
1514	-3.2439
1515	-5.4096
1516	-5.3245
1517	-1.6045
1518	-2.5802
1519	-7.5271
1520	-5.5627
1521	-4.3187
1522	-7.2566
1523	-3.8645
1524	-8.9462
1525	-6.356
1526	-4.1059
1527	-3.8677
1528	-3.3823
1529	-6.5474
1530	-4.3389
1531	-4.0099
1532	-3.1347
1533	-4.983
1534	-5.1096
1535	-2.9208
1536	-6.7592
1537	-5.3597
1538	-1.7345
1539	-4.4294
1540	-5.5777
1541	-2.1455
1542	-3.1833
1543	-7.3676
1544	-5.315
1545	-3.1651
1546	-4.1291
1547	-3.5681
1548	-7.9826
1549	-5.823
1550	-3.4491
1551	-3.3851
1552	-3.4228
1553	-4.1662
1554	-7.2467
1555	-2.6637
1556	-4.191
1557	-4.2605
1558	-5.1185
1559	-2.2045
1560	-5.333
1561	-6.2974
1562	-2.4834
1563	-6.366
1564	-5.6597
1565	-4.3006
1566	-4.1654
1567	-4.4056
1568	-6.7882
1569	-4.155
1570	-4.7131
1571	-3.0097
1572	-8.3684
1573	-6.8002
1574	-3.0061
1575	-3.9071
1576	-3.0292
1577	-4.572
1578	-6.2142
1579	-4.4002
1580	-4.0968
1581	-3.1244
1582	-5.5723
1583	-4.7365
1584	-5.3605
1585	-7.2335
1586	-2.1397
1587	-6.2565
1588	-4.1528
1589	-3.1231
1590	-2.492
1591	-4.7123
1592	-4.692
1593	-5.0547
1594	-5.7434
1595	-3.9737
1596	-6.6268
1597	-5.8185
1598	-3.944
1599	-2.6845
1600	-3.7294
1601	-3.947
1602	-3.856
1603	-3.3863
1604	-4.8276
1605	-1.723
1606	-5.4359
1607	-3.7876
1608	-5.3424
1609	-6.818
1610	-2.7
1611	-6.1905
1612	-7.2681
1613	-2.9023
1614	-5.1705
1615	-7.6377
1616	-4.1601
1617	-3.5684
1618	-4.9955
1619	-4.6491
1620	-4.9272
1621	-6.892
1622	-3.1929
1623	-4.6813
1624	-2.585
1625	-4.5324
1626	-6.5029
1627	-4.1168
1628	-2.8022
1629	-3.4579
1630	-5.5277
1631	-3.7442
1632	-6.5558
1633	-7.5491
1634	-1.7398
1635	-4.166
1636	-6.488
1637	-3.8387
1638	-1.9767
1639	-5.69
1640	-6.6852
1641	-5.1208
1642	-3.6552
1643	-1.8607
1644	-6.1274
1645	-5.166
1646	-4.1108
1647	-2.1797
1648	-1.5562
1649	-7.7905
1650	-6.008
1651	-1.7427
1652	-3.5012
1653	-5.0345
1654	-6.8137
1655	-3.0613
1656	-5.7208
1657	-6.487
1658	-4.0596
1659	-5.9331
1660	-4.3416
1661	-2.0418
1662	-3.6802
1663	-6.7488
1664	-6.4749
1665	-5.0733
1666	-4.5509
1667	-3.2801
1668	-9.1838
1669	-5.3532
1670	-2.5912
1671	-3.3442
1672	-3.1735
1673	-4.2799
1674	-6.4939
1675	-4.7912
1676	-4.0841
1677	-2.5479
1678	-5.046
1679	-4.6426
1680	-4.6313
1681	-7.0357
1682	-2.8299
1683	-4.7184
1684	-6.755
1685	-4.3889
1686	-3.8925
1687	-6.7154
1688	-5.7966
1689	-5.1733
1690	-4.5601
1691	-4.3878
1692	-7.3175
1693	-4.6593
1694	-3.347
1695	-3.1699
1696	-4.5874
1697	-5.0893
1698	-6.2705
1699	-4.101
1700	-3.8879
1701	-4.7806
1702	-6.3001
1703	-6.4319
1704	-5.9535
1705	-7.1775
1706	-2.1463
1707	-6.1551
1708	-4.8677
1709	-2.9441
1710	-5.1771
1711	-6.7178
1712	-5.9974
1713	-2.8165
1714	-3.5039
1715	-3.9229
1716	-8.2859
1717	-5.5785
1718	-3.3407
1719	-3.2094
1720	-3.1289
1721	-6.1526
1722	-6.1574
1723	-3.076
1724	-3.9795
1725	-5.4666
1726	-5.6697
1727	-4.9782
1728	-4.7501
1729	-7.5964
1730	-1.4991
1731	-4.277
1732	-5.6131
1733	-3.0341
1734	-4.1264
1735	-5.9149
1736	-4.2943
1737	-3.3312
1738	-4.1102
1739	-3.3857
1740	-7.4866
1741	-6.3025
1742	-2.74
1743	-4.4882
1744	-2.6165
1745	-4.6425
1746	-6.1777
1747	-3.2035
1748	-3.3251
1749	-3.8601
1750	-4.3225
1751	-4.6677
1752	-5.6747
1753	-5.5965
1754	-5.9488
1755	-6.9154
1756	-5.8051
1757	-3.881
1758	-4.7307
1759	-3.5997
1760	-5.8226
1761	-5.0941
1762	-4.25
1763	-3.5648
1764	-7.3835
1765	-6.7154
1766	-3.134
1767	-3.1974
1768	-4.9386
1769	-4.8945
1770	-6.9266
1771	-4.3288
1772	-3.2883
1773	-4.3019
1774	-2.7375
1775	-4.2771
1776	-4.9714
1777	-6.7598
1778	-4.0789
1779	-6.017
1780	-3.8343
1781	-2.3353
1782	-3.2992
1783	-5.5957
1784	-6.3401
1785	-4.3458
1786	-4.9993
1787	-3.4223
1788	-7.2333
1789	-4.9163
1790	-4.1714
1791	-4.7933
1792	-4.3634
1793	-5.2609
1794	-6.2411
1795	-3.4051
1796	-4.8836
1797	-2.829
1798	-5.8516
1799	-2.4052
1800	-5.3566
1801	-7.4634
1802	-3.6387
1803	-6.7449
1804	-4.7315
1805	-2.2433
1806	-1.7838
1807	-4.9837
1808	-4.5483
1809	-4.5427
1810	-5.1689
1811	-4.8349
1812	-7.7862
1813	-4.7153
1814	-4.3642
1815	-3.7654
1816	-3.9997
1817	-7.0754
1818	-6.079
1819	-4.1612
1820	-2.0341
1821	-4.805
1822	-4.6986
1823	-2.4237
1824	-2.9142
1825	-8.2564
1826	-5.7654
1827	-5.0047
1828	-5.0228
1829	-2.759
1830	-3.4867
1831	-5.6593
1832	-6.1224
1833	-4.1236
1834	-4.5303
1835	-4.4189
1836	-6.2693
1837	-6.3437
1838	-4.2362
1839	-4.3213
1840	-2.6042
1841	-5.6325
1842	-5.5123
1843	-3.5324
1844	-3.4105
1845	-4.4622
1846	-6.4626
1847	-4.3818
1848	-6.3278
1849	-6.5323
1850	-3.0624
1851	-4.1572
1852	-4.748
1853	-3.0952
1854	-4.9567
1855	-7.5072
1856	-5.5805
1857	-4.1542
1858	-5.0421
1859	-2.7836
1860	-8.038
1861	-5.1423
1862	-3.7035
1863	-4.9047
1864	-5.1862
1865	-4.5218
1866	-6.8703
1867	-2.741
1868	-4.9439
1869	-3.3466
1870	-3.7812
1871	-3.3038
1872	-6.2288
1873	-5.9789
1874	-4.257
1875	-5.5206
1876	-5.5561
1877	-2.868
1878	-4.6467
1879	-6.5092
1880	-6.1028
1881	-3.5736
1882	-4.4511
1883	-4.2182
1884	-6.6753
1885	-4.8631
1886	-4.3242
1887	-5.698
1888	-2.7038
1889	-4.8889
1890	-8.002
1891	-4.4431
1892	-3.2036
1893	-3.6391
1894	-5.4245
1895	-3.2537
1896	-5.416
1897	-7.0271
1898	-4.1461
1899	-4.6701
1900	-5.307
1901	-2.319
1902	-1.9592
1903	-5.4324
1904	-5.208
1905	-4.1436
1906	-4.7894
1907	-1.7917
1908	-5.8869
1909	-6.0989
1910	-3.6309
1911	-3.3282
1912	-3.4265
1913	-5.7654
1914	-6.3752
1915	-5.259
1916	-2.5167
1917	-4.3512
1918	-5.813
1919	-4.7919
1920	-4.6679
1921	-6.1325
1922	-2.898
1923	-4.5321
1924	-5.4716
1925	-3.0716
1926	-4.8765
1927	-5.7268
1928	-7.3112
1929	-5.0183
1930	-5.4013
1931	-4.5649
1932	-8.8128
1933	-7.0371
1934	-3.2556
1935	-5.634
1936	-4.8977
1937	-4.8352
1938	-5.3054
1939	-4.2182
1940	-3.4596
1941	-3.3099
1942	-5.5458
1943	-5.1649
1944	-4.7939
1945	-6.366
1946	-3.4153
1947	-3.7335
1948	-4.9604
1949	-3.4908
1950	-3.6597
1951	-5.5826
1952	-6.9659
1953	-4.8552
1954	-4.365
1955	-6.3003
1956	-7.6905
1957	-5.0714
1958	-3.7629
1959	-3.9991
1960	-3.7208
1961	-5.1129
1962	-6.2799
1963	-2.4979
1964	-6.0426
1965	-3.9095
1966	-3.5732
1967	-3.6339
1968	-5.2916
1969	-8.3461
1970	-4.2596
1971	-4.607
1972	-5.2749
1973	-5.4316
1974	-4.8099
1975	-5.2479
1976	-6.7712
1977	-4.5195
1978	-4.3174
1979	-1.9419
1980	-5.3826
1981	-7.2317
1982	-2.8287
1983	-3.1234
1984	-4.3155
1985	-6.0919
1986	-6.5703
1987	-3.692
1988	-4.2813
1989	-3.7173
1990	-5.6504
1991	-1.6525
1992	-6.4665
1993	-7.1715
1994	-1.5033
1995	-5.575
1996	-6.9957
1997	-2.4532
1998	-3.3608
1999	-6.2766
2000	-5.0833
2001	-4.0525
2002	-5.6773
2003	-2.6807
2004	-4.0145
2005	-3.9733
2006	-2.0584
2007	-3.7633
2008	-2.3799
2009	-5.5797
2010	-5.3307
2011	-4.3288
2012	-3.7583
2013	-2.6875
2014	-5.0688
2015	-5.3726
2016	-5.9487
2017	-4.3684
2018	-4.2314
2019	-4.8796
2020	-6.0927
2021	-3.3973
2022	-4.8604
2023	-5.346
2024	-5.7852
2025	-6.3992
2026	-5.3185
2027	-4.3121
2028	-8.1668
2029	-5.6031
2030	-2.8252
2031	-4.1647
2032	-2.6709
2033	-2.9413
2034	-4.7595
2035	-4.7194
2036	-4.0264
2037	-4.2081
2038	-3.6988
2039	-3.4038
2040	-5.9086
2041	-7.3797
2042	-5.0971
2043	-6.9288
2044	-6.2992
2045	-1.8288
2046	-2.9404
2047	-7.0873
2048	-6.0571
2049	-3.4436
2050	-3.8503
2051	-3.4178
2052	-8.6443
2053	-6.2058
2054	-4.0309
2055	-5.5331
2056	-6.312
2057	-5.3006
2058	-3.5291
2059	-4.6796
2060	-2.5833
2061	-2.8942
2062	-3.5968
2063	-3.67
2064	-4.9379
2065	-7.371
2066	-3.8358
2067	-5.0905
2068	-4.7234
2069	-2.1182
2070	-4.1907
2071	-5.8091
2072	-4.6803
2073	-2.4656
2074	-5.4179
2075	-4.5428
2076	-7.0339
2077	-5.4841
2078	-4.5446
2079	-2.9543
2080	-4.55
2081	-4.3337
2082	-5.0211
2083	-3.2179
2084	-3.3979
2085	-3.251
2086	-5.9011
2087	-5.7223
2088	-5.7258
2089	-8.0209
2090	-3.9501
2091	-5.0078
2092	-5.4952
2093	-3.8122
2094	-3.4927
2095	-5.7133
2096	-7.0779
2097	-3.5887
2098	-5.5243
2099	-4.9179
2100	-6.3098
2101	-6.841
2102	-2.4026
2103	-4.0747
2104	-3.8164
2105	-5.4094
2106	-5.6159
2107	-2.6394
2108	-5.4533
2109	-4.6188
2110	-5.7209
2111	-2.7591
2112	-6.0837
2113	-5.6752
2114	-2.8552
2115	-6.3432
2116	-4.5532
2117	-2.9155
2118	-2.9761
2119	-5.9383
2120	-7.1958
2121	-5.134
2122	-4.8803
2123	-3.9599
2124	-7.2781
2125	-6.0348
2126	-6.6399
2127	-3.2592
2128	-2.8104
2129	-5.7356
2130	-7.7398
2131	-4.7525
2132	-3.8123
2133	-3.2591
2134	-4.8283
2135	-2.6677
2136	-5.5056
2137	-6.5508
2138	-4.5612
2139	-4.5663
2140	-5.2345
2141	-4.2177
2142	-6.0747
2143	-6.451
2144	-5.1869
2145	-3.9113
2146	-5.2354
2147	-4.082
2148	-7.0469
2149	-5.7615
2150	-2.964
2151	-3.4093
2152	-3.9663
2153	-4.611
2154	-5.1508
2155	-6.044
2156	-4.1963
2157	-4.0348
2158	-6.0944
2159	-4.55
2160	-5.8893
